Date,Open,High,Low,Close,Adj Close,Volume
2006-03-02,85.980003,87.980003,85.68,86.697998,59.331371,4125500
2006-03-03,86.550003,87.76799799999999,86.400002,86.849998,59.435398,2252500
2006-03-06,87.220001,87.758003,85.024002,85.638,58.605957,2410500
2006-03-07,85.449997,85.449997,83.306,84.599998,57.895603,2991000
2006-03-08,83.814003,84.599998,82.431999,83.947998,57.535103,3959500
2006-03-09,84.209999,85.16999799999999,83.188004,83.332001,57.112922999999995,2138500
2006-03-10,83.150002,86.150002,82.58000200000001,85.68,58.722153000000006,2567000
2006-03-13,85.68,85.949997,84.360001,84.779999,58.105343000000005,1667000
2006-03-14,84.53600300000001,86.400002,84.300003,86.094002,59.005913,1738000
2006-03-15,86.18,86.800003,85.900002,86.501999,59.285534,2086000
2006-03-16,86.849998,86.977997,85.550003,85.58000200000001,58.65361,2051500
2006-03-17,85.83000200000001,85.949997,84.503998,84.889999,58.180721,2133500
2006-03-20,84.800003,85.97399899999999,84.403999,85.804001,58.807140000000004,1738000
2006-03-21,85.5,85.77600100000001,83.92199699999999,84.353996,57.813366,2694000
2006-03-22,84.353996,85.239998,83.41999799999999,85.120003,58.338359999999994,2209500
2006-03-23,85.400002,86.003998,84.746002,85.940002,58.90036800000001,1956500
2006-03-24,85.837997,87.127998,85.547997,87.050003,59.661125,2426000
2006-03-27,87.195999,90.098,87.0,89.475998,61.323811,3842500
2006-03-28,89.477997,89.959999,88.227997,88.874001,60.911224,3591000
2006-03-29,89.67400400000001,89.888,88.629997,89.615997,61.419757999999995,2709000
2006-03-30,90.050003,91.5,89.199997,89.589996,61.401928000000005,2570500
2006-03-31,90.0,90.255997,88.620003,89.5,61.340279,2503000
2006-04-03,89.5,89.790001,87.442001,87.730003,60.127174,2946000
2006-04-04,88.129997,88.996002,87.428001,88.989998,60.990742000000004,2826000
2006-04-05,88.989998,89.510002,88.32,88.769997,60.839966000000004,1529500
2006-04-06,88.730003,91.162003,88.449997,91.082001,62.424492,3473500
2006-04-07,93.199997,96.940002,92.949997,96.099998,65.86367,8318500
2006-04-10,96.101997,99.08000200000001,95.085999,96.844002,66.37359599999999,7058000
2006-04-11,96.800003,97.400002,95.559998,96.501999,66.139183,3819500
2006-04-12,96.150002,98.400002,96.150002,97.980003,67.152168,2270000
2006-04-13,97.599998,98.601997,96.690002,98.031998,67.187813,2124500
2006-04-17,98.599998,99.835999,97.639999,98.458,67.47976700000001,3124000
2006-04-18,99.870003,99.898003,98.220001,99.056,67.889595,3495500
2006-04-19,99.400002,100.199997,98.599998,99.68,68.317284,2481500
2006-04-20,99.685997,99.900002,97.980003,98.980003,67.837532,1961500
2006-04-21,99.58000200000001,100.089996,98.72399899999999,100.022003,68.551682,2757500
2006-04-24,100.141998,100.800003,98.300003,98.699997,67.64563000000001,3378500
2006-04-25,93.230003,95.800003,93.0,95.050003,65.144035,7573000
2006-04-26,95.400002,95.655998,93.003998,93.75,64.253075,3108000
2006-04-27,93.199997,94.300003,92.190002,93.508003,64.087204,2767000
2006-04-28,93.508003,94.0,91.300003,91.599998,62.779518,3324000
2006-05-01,91.800003,91.800003,89.800003,90.702003,62.164074,4606000
2006-05-02,92.087997,92.269997,90.281998,92.199997,63.19073100000001,4899000
2006-05-03,92.400002,92.400002,89.510002,90.211998,61.828247,4645000
2006-05-04,91.699997,95.550003,91.188004,95.43,65.40448,7241000
2006-05-05,96.599998,97.199997,95.101997,97.199997,66.61756899999999,5088000
2006-05-08,97.199997,97.639999,95.68,96.699997,66.274902,2439500
2006-05-09,96.300003,97.598,95.793999,96.23200200000001,65.95414,2911500
2006-05-10,96.234001,96.762001,95.029999,95.996002,65.792412,2066500
2006-05-11,96.400002,96.959999,92.550003,92.550003,63.430618,3573000
2006-05-12,92.199997,93.498001,91.0,92.300003,63.2593,3523000
2006-05-15,92.099998,92.5,89.468002,91.362,62.61640500000001,3117000
2006-05-16,91.75,93.190002,91.206001,92.092003,63.116741000000005,2685500
2006-05-17,91.75,91.900002,88.150002,88.93,60.94959300000001,5052000
2006-05-18,88.970001,90.405998,88.272003,88.599998,60.723438,3156500
2006-05-19,89.050003,90.099998,87.489998,89.92400400000001,61.63084,4417000
2006-05-22,89.199997,89.339996,85.402,87.129997,59.715939,5166000
2006-05-23,88.0,90.629997,87.047997,87.400002,59.90099300000001,3570000
2006-05-24,87.25,88.400002,83.58000200000001,86.629997,59.373264,5078000
2006-05-25,87.550003,88.977997,86.739998,88.793999,60.856396,3247500
2006-05-26,89.68,89.709999,87.596001,89.709999,61.484177,2162500
2006-05-30,89.519997,89.519997,87.059998,87.379997,59.887283,2339500
2006-05-31,88.599998,88.839996,87.5,88.260002,60.490421,2349000
2006-06-01,87.599998,91.306,86.218002,91.239998,62.532784,4140500
2006-06-02,91.778,92.36799599999999,90.304001,91.160004,62.477982,3571000
2006-06-05,90.959999,91.568001,88.75,88.809998,60.867367,3003000
2006-06-06,89.199997,89.800003,87.115997,88.094002,60.376625,2923000
2006-06-07,88.540001,89.722,87.001999,89.008003,61.09045,3176000
2006-06-08,88.449997,90.120003,85.874001,90.0,61.771297,5290500
2006-06-09,90.75,91.788002,89.610001,90.655998,62.221531000000006,3466500
2006-06-12,90.620003,91.012001,88.800003,89.199997,61.222214,2715500
2006-06-13,89.0,91.0,87.802002,88.22399899999999,60.55235699999999,4829500
2006-06-14,89.599998,90.010002,86.839996,88.129997,60.48783100000001,4205000
2006-06-15,88.5,90.300003,88.400002,89.699997,61.565388,4050500
2006-06-16,89.699997,90.849998,89.300003,90.849998,62.354659999999996,2572000
2006-06-19,92.099998,92.199997,88.612,88.949997,61.050629,3583500
2006-06-20,88.949997,90.681999,88.902,89.984001,61.7603,2532000
2006-06-21,90.0,95.856003,89.807999,95.601997,65.61621099999999,6715000
2006-06-22,94.699997,95.449997,94.043999,94.143997,64.615509,4167000
2006-06-23,94.162003,95.998001,94.099998,95.559998,65.587379,3455500
2006-06-26,96.0,97.269997,95.300003,96.860001,66.47964499999999,2013000
2006-06-27,96.862,97.11799599999999,94.709999,94.709999,65.00399,2487500
2006-06-28,95.760002,95.760002,92.91999799999999,94.501999,64.861237,3530000
2006-06-29,95.0,97.800003,94.75,97.543999,66.949104,3870000
2006-06-30,97.400002,98.888,96.0,98.230003,67.419937,2589500
2006-07-03,98.43,99.900002,98.099998,99.370003,68.202362,1050000
2006-07-05,97.970001,101.494003,97.860001,100.522003,68.993034,3939000
2006-07-06,100.601997,100.898003,99.71399699999999,100.148003,68.736351,1931000
2006-07-07,100.150002,101.76799799999999,98.860001,99.012001,67.95665,2722500
2006-07-10,99.084,100.400002,97.010002,97.699997,67.05615999999999,3099500
2006-07-11,97.5,97.5,95.209999,96.127998,65.977226,3586000
2006-07-12,96.010002,96.722,94.379997,94.68,64.98342099999999,2437500
2006-07-13,93.949997,94.947998,92.480003,93.16999799999999,63.946994999999994,3065000
2006-07-14,93.16999799999999,94.297997,91.222,92.832001,63.715031,2294500
2006-07-17,92.48200200000001,93.540001,91.599998,92.292,63.344391,1612000
2006-07-18,93.0,93.489998,91.400002,92.197998,63.279895999999994,1800000
2006-07-19,92.599998,94.402,92.031998,94.199997,64.65396899999999,2951000
2006-07-20,95.150002,95.150002,92.199997,92.599998,63.55579399999999,2278500
2006-07-21,92.599998,92.800003,90.396004,90.400002,62.045834,2640000
2006-07-24,91.641998,93.358002,90.903999,93.0,63.830315,2434000
2006-07-25,92.599998,92.599998,89.22399899999999,91.050003,62.491958999999994,4093500
2006-07-26,91.050003,91.300003,89.599998,90.0,61.771297,1880500
2006-07-27,90.0,91.099998,88.730003,89.068001,61.13163,2433000
2006-07-28,89.400002,90.970001,89.400002,90.699997,62.251740000000005,1947000
2006-07-31,90.32,92.262001,89.603996,92.239998,63.308704000000006,2187500
2006-08-01,93.0,93.68,91.0,92.272003,63.330666,3033500
2006-08-02,92.599998,93.015999,90.601997,91.019997,62.471343999999995,2097500
2006-08-03,91.019997,92.68,90.545998,91.613998,62.879066,1834000
2006-08-04,96.800003,97.416,95.332001,97.143997,66.674561,7314500
2006-08-07,96.900002,97.896004,96.900002,97.360001,66.822823,3795500
2006-08-08,97.5,98.790001,97.152,98.0,67.26207,4684000
2006-08-09,98.510002,98.797997,96.650002,97.040001,66.603188,4294500
2006-08-10,97.199997,97.884003,95.300003,95.300003,65.40894300000001,32463000
2006-08-11,94.91999799999999,95.57800300000001,92.416,92.98200200000001,63.817978000000004,6363000
2006-08-14,94.300003,94.559998,92.150002,92.279999,63.336169999999996,4140000
2006-08-15,93.370003,93.800003,92.199997,93.400002,64.104858,3557000
2006-08-16,93.400002,94.16999799999999,93.001999,93.550003,64.207832,3128500
2006-08-17,93.199997,93.860001,92.599998,93.0,63.830315,2397000
2006-08-18,92.949997,92.949997,91.959999,92.269997,63.329285,2292500
2006-08-21,92.269997,92.272003,90.510002,91.029999,62.478232999999996,2083000
2006-08-22,91.028,91.905998,89.543999,90.279999,61.963485999999996,2814000
2006-08-23,89.75,90.040001,88.800003,89.120003,61.16732,2965500
2006-08-24,89.160004,89.599998,87.702003,89.099998,61.153564,4035000
2006-08-25,89.099998,89.938004,88.730003,89.695999,61.562630000000006,1723500
2006-08-28,89.800003,89.93,87.085999,87.449997,60.02111800000001,4287000
2006-08-29,87.449997,87.741997,85.157997,87.489998,60.048553000000005,4916000
2006-08-30,87.998001,88.400002,85.800003,86.849998,59.609306000000004,3975000
2006-08-31,86.470001,88.057999,86.089996,88.0,60.398598,1961500
2006-09-01,88.050003,88.82,87.300003,88.417999,60.685474,2119000
2006-09-05,88.41999799999999,88.877998,87.73200200000001,88.877998,61.001220999999994,1752000
2006-09-06,88.751999,89.82,88.400002,88.879997,61.08916899999999,2976500
2006-09-07,88.484001,89.297997,87.874001,88.202003,60.623177,1965000
2006-09-08,89.339996,89.339996,88.099998,88.739998,60.992962,1572500
2006-09-11,88.741997,89.22399899999999,87.821999,88.587997,60.888495999999996,2092000
2006-09-12,89.199997,91.150002,88.699997,90.900002,62.477596,3367000
2006-09-13,90.540001,92.398003,90.204002,91.400002,62.821278,2792500
2006-09-14,91.407997,92.11799599999999,90.650002,90.75,62.37449599999999,2508500
2006-09-15,93.440002,95.012001,92.620003,94.449997,64.91758,6693000
2006-09-18,94.0,95.68,93.800003,94.620003,65.034401,4083000
2006-09-19,95.412003,95.412003,93.019997,93.531998,64.286598,2148500
2006-09-20,93.91999799999999,94.349998,91.603996,92.015999,63.244620999999995,2912500
2006-09-21,92.056,93.486,91.970001,92.809998,63.79037099999999,2368000
2006-09-22,92.449997,92.720001,91.543999,92.32599599999999,63.457714,1668000
2006-09-25,92.274002,94.349998,91.959999,93.851997,64.50655400000001,3361500
2006-09-26,93.851997,94.400002,93.27600100000001,94.110001,64.68388399999999,1691000
2006-09-27,94.160004,96.0,94.160004,95.870003,65.893585,2959000
2006-09-28,96.099998,96.57599599999999,94.599998,95.339996,65.529282,1991500
2006-09-29,95.800003,95.811996,94.440002,95.650002,65.742355,1691000
2006-10-02,95.400002,95.402,92.940002,93.370003,64.175285,2261500
2006-10-03,93.800003,95.199997,93.370003,95.199997,65.43306,2490500
2006-10-04,94.900002,98.199997,94.685997,97.853996,67.257233,3509500
2006-10-05,97.739998,98.627998,96.83000200000001,98.349998,67.598137,2524000
2006-10-06,98.150002,98.540001,97.400002,98.160004,67.467567,1769500
2006-10-09,97.779999,104.910004,97.702003,104.297997,71.686295,6282000
2006-10-10,103.598,103.795998,100.07,100.598,69.14325,4815000
2006-10-11,100.400002,101.697998,99.0,99.800003,68.594757,3501500
2006-10-12,100.400002,101.07,99.110001,99.998001,68.730827,3184000
2006-10-13,99.949997,101.598,99.736,100.178001,68.854568,2374500
2006-10-16,100.010002,101.309998,99.601997,100.650002,69.178955,2081000
2006-10-17,107.001999,107.001999,102.003998,103.300003,71.000366,16251500
2006-10-18,103.601997,103.601997,101.024002,101.449997,69.728798,5655000
2006-10-19,101.650002,102.050003,100.01799799999999,100.199997,68.869675,3862000
2006-10-20,100.199997,100.461998,98.0,98.03600300000001,67.382317,3581500
2006-10-23,98.41999799999999,100.650002,97.040001,100.650002,69.178955,6075500
2006-10-24,101.054001,102.218002,98.393997,101.0,69.419533,4947500
2006-10-25,101.980003,101.998001,99.300003,99.300003,68.251068,3521000
2006-10-26,99.302002,100.056,97.860001,99.889999,68.656601,3121000
2006-10-27,100.779999,102.057999,99.802002,101.059998,69.46075400000001,4116500
2006-10-30,101.059998,101.18,99.82,99.996002,68.729454,2554500
2006-10-31,100.300003,101.190002,99.029999,100.199997,68.869675,3265000
2006-11-01,100.199997,102.699997,99.949997,100.265999,68.915031,5602000
2006-11-02,99.666,100.902,99.398003,100.230003,68.890305,3354500
2006-11-03,100.309998,101.599998,99.400002,100.209999,68.87653399999999,3109500
2006-11-06,100.636002,102.610001,100.260002,102.36799599999999,70.35977199999999,3272000
2006-11-07,101.980003,103.300003,101.629997,101.93,70.05873100000001,2640500
2006-11-08,101.199997,101.779999,100.400002,100.944,69.381065,3176000
2006-11-09,100.900002,101.0,98.804001,99.057999,68.084763,2771000
2006-11-10,99.599998,100.400002,98.806,99.164001,68.157585,2682000
2006-11-13,99.199997,100.342003,98.199997,99.795998,68.59201,3314500
2006-11-14,100.290001,102.900002,99.839996,102.744003,70.618225,4911000
2006-11-15,101.949997,106.599998,101.802002,106.501999,73.20118000000001,7770500
2006-11-16,106.001999,108.800003,106.0,108.010002,74.237679,6365500
2006-11-17,107.599998,109.396004,106.699997,107.0,73.543472,7097000
2006-11-20,107.290001,109.0,106.059998,108.32,74.450722,4564500
2006-11-21,108.32,110.559998,108.099998,110.400002,75.880356,3840000
2006-11-22,111.099998,111.099998,109.57,110.772003,76.13606300000001,2447500
2006-11-24,110.772003,111.594002,109.592003,110.648003,76.050827,1013500
2006-11-27,110.400002,110.402,106.410004,106.554001,73.236946,4145500
2006-11-28,106.774002,107.977997,105.211998,107.398003,73.817001,3672000
2006-11-29,107.400002,108.697998,105.625999,107.807999,74.098831,3559500
2006-11-30,108.0,108.297997,106.295998,107.120003,73.625946,2409000
2006-12-01,107.120003,107.519997,105.400002,106.279999,73.04858399999999,2757000
2006-12-04,106.389999,106.910004,105.440002,106.620003,73.282288,2907000
2006-12-05,107.0,108.699997,106.599998,108.362,74.479599,2971500
2006-12-06,107.599998,109.400002,107.510002,108.290001,74.516762,2679500
2006-12-07,108.650002,109.487999,107.400002,107.730003,74.131401,2648500
2006-12-08,107.730003,109.253998,107.27600100000001,109.227997,75.162224,2772000
2006-12-11,109.377998,110.066002,108.300003,108.627998,74.749321,2759500
2006-12-12,108.82800300000001,109.403999,107.730003,108.351997,74.55941800000001,2469500
2006-12-13,108.900002,109.038002,106.199997,106.384003,73.20519300000001,3043000
2006-12-14,106.699997,107.260002,105.699997,105.900002,72.872147,2682500
2006-12-15,106.16999799999999,106.991997,106.120003,106.599998,73.353836,2488000
2006-12-18,106.620003,106.947998,105.07399699999999,105.400002,72.52810699999999,1787500
2006-12-19,105.25,107.033997,104.36799599999999,106.991997,73.623558,2627000
2006-12-20,106.529999,106.615997,104.75,104.900002,72.18400600000001,2440000
2006-12-21,105.5,105.624001,101.220001,102.806,70.743095,4507000
2006-12-22,102.806,103.510002,101.337997,102.199997,70.32608,2650500
2006-12-26,101.849998,102.0,100.610001,101.634003,69.936623,1879000
2006-12-27,101.800003,102.559998,101.800003,102.157997,70.297188,1458000
2006-12-28,102.17199699999999,102.629997,101.758003,102.589996,70.59446700000001,1491500
2006-12-29,102.400002,102.599998,101.699997,101.949997,70.154083,1656500
2007-01-03,103.192001,105.139999,103.192001,104.599998,71.97758499999999,3981500
2007-01-04,104.0,105.386002,103.734001,105.360001,72.50056500000001,2590000
2007-01-05,105.360001,106.353996,104.92400400000001,105.853996,72.840492,2196500
2007-01-08,106.199997,106.980003,105.433998,106.980003,73.615318,2040000
2007-01-09,106.940002,107.650002,106.431999,107.598,74.040581,2144500
2007-01-10,107.220001,110.790001,107.022003,110.67400400000001,76.157249,4263500
2007-01-11,110.639999,111.980003,109.68,111.334,76.611389,3629000
2007-01-12,111.300003,114.896004,111.153999,114.800003,78.996429,4965000
2007-01-16,114.800003,115.598,113.059998,113.949997,78.41152199999999,3808500
2007-01-17,113.949997,116.800003,113.433998,116.400002,80.097443,4341000
2007-01-18,117.0,118.0,114.834,115.5,79.478142,4290000
2007-01-19,115.199997,116.0,114.48200200000001,115.466003,79.45475,3234500
2007-01-22,115.980003,116.120003,113.449997,114.0,78.44593,2567000
2007-01-23,114.400002,116.884003,113.307999,116.870003,80.42083000000001,3636500
2007-01-24,116.940002,119.260002,116.42199699999999,118.307999,81.41037,4240000
2007-01-25,118.739998,118.739998,115.38200400000001,115.800003,79.68457,2802000
2007-01-26,116.58000200000001,117.800003,115.362,117.772003,81.041542,3021500
2007-01-29,117.78600300000001,118.389999,115.0,115.16999799999999,79.251068,3097000
2007-01-30,111.0,114.863998,109.491997,113.650002,78.205086,9216000
2007-01-31,114.040001,114.5,112.43,112.660004,77.523827,3259000
2007-02-01,113.400002,115.599998,113.059998,115.564003,79.52215600000001,3070000
2007-02-02,115.099998,116.0,114.199997,115.779999,79.670776,2500500
2007-02-05,116.25,116.279999,114.41999799999999,115.519997,79.49185899999999,1790000
2007-02-06,115.519997,116.199997,114.730003,115.816002,79.695564,1734500
2007-02-07,115.940002,117.531998,115.07399699999999,117.470001,80.833725,2447500
2007-02-08,117.400002,117.524002,116.094002,116.837997,80.398811,1734000
2007-02-09,117.150002,117.440002,113.510002,114.650002,78.893211,2792000
2007-02-12,114.650002,114.697998,112.440002,112.800003,77.620201,2361500
2007-02-13,113.599998,114.751999,113.153999,114.400002,78.721176,2561500
2007-02-14,114.666,115.96399699999999,114.122002,114.599998,78.85880300000001,2263000
2007-02-15,114.599998,115.961998,114.300003,114.51799799999999,78.802368,1561000
2007-02-16,114.150002,115.199997,114.005997,114.952003,79.101021,2081000
2007-02-20,114.954002,115.699997,113.71399699999999,115.400002,79.409302,2802000
2007-02-21,115.349998,115.666,113.400002,113.454002,78.07022099999999,3040000
2007-02-22,113.25,113.402,109.57399699999999,110.0,75.693451,4932500
2007-02-23,110.050003,110.300003,108.106003,108.970001,74.984711,4060500
2007-02-26,110.010002,110.199997,107.001999,107.318001,73.847923,3233500
2007-02-27,106.0,106.557999,102.0,102.197998,70.32473,6573000
2007-02-28,103.889999,108.75,103.244003,107.83000200000001,74.200218,8502000
2007-03-01,106.199997,110.07800300000001,105.220001,109.045998,75.036964,6290000
2007-03-02,108.800003,109.638,107.068001,108.050003,74.351601,4628500
2007-03-05,108.199997,112.42600300000001,107.594002,110.879997,76.298996,6913000
2007-03-06,112.370003,113.790001,111.848,112.910004,77.69586899999999,5168500
2007-03-07,112.737999,113.57800300000001,111.774002,112.206001,77.32923100000001,4465000
2007-03-08,113.16999799999999,114.849998,112.641998,113.538002,78.247208,5290000
2007-03-09,114.550003,114.550003,112.199997,113.592003,78.284454,3623500
2007-03-12,113.592003,114.260002,112.622002,113.5,78.22103100000001,3199500
2007-03-13,113.199997,113.279999,109.98200200000001,110.089996,75.870956,5217000
2007-03-14,111.400002,113.082001,109.115997,112.793999,77.734474,6245500
2007-03-15,110.802002,114.998001,106.400002,106.57599599999999,73.449196,15800000
2007-03-16,107.639999,107.779999,103.702003,105.400002,72.63874100000001,10265000
2007-03-19,106.0,107.26799799999999,105.0,106.050003,73.08671600000001,6117000
2007-03-20,106.379997,107.16999799999999,105.746002,106.489998,73.38990799999999,2998500
2007-03-21,106.489998,108.199997,105.653999,108.099998,74.49951899999999,3179500
2007-03-22,108.68,109.790001,107.001999,108.82599599999999,74.999847,4299500
2007-03-23,108.82599599999999,109.300003,107.400002,108.167999,74.546379,2617500
2007-03-26,108.300003,108.741997,107.122002,107.639999,74.18246500000001,2803000
2007-03-27,107.589996,109.181999,107.150002,107.48200200000001,74.07358599999999,2551000
2007-03-28,107.472,107.940002,105.440002,105.849998,72.948875,2983500
2007-03-29,106.599998,106.91999799999999,105.933998,106.222,73.205223,2575000
2007-03-30,106.099998,107.220001,105.646004,106.491997,73.391312,2088500
2007-04-02,107.41999799999999,109.199997,106.795998,108.77600100000001,74.965355,3965000
2007-04-03,108.875999,110.339996,108.571999,110.18,75.932983,3332500
2007-04-04,110.300003,112.241997,110.199997,111.41999799999999,76.787552,3436000
2007-04-05,111.402,111.816002,110.542,110.699997,76.29136700000001,1495500
2007-04-09,111.0,111.58000200000001,109.636002,110.099998,75.877838,1345500
2007-04-10,110.25,111.365997,109.690002,110.099998,75.877838,1356000
2007-04-11,109.98200200000001,110.839996,108.849998,110.099998,75.877838,1866500
2007-04-12,110.129997,110.938004,109.237999,110.66999799999999,76.270676,1702500
2007-04-13,111.059998,111.089996,110.204002,110.297997,76.01429,992000
2007-04-16,110.337997,113.0,110.297997,111.748001,77.01359599999999,2645000
2007-04-17,111.75,112.498001,110.900002,111.639999,76.939163,1554000
2007-04-18,111.639999,112.800003,111.087997,111.720001,76.99427800000001,1576500
2007-04-19,111.461998,112.489998,110.531998,110.769997,76.339577,1893500
2007-04-20,111.5,111.961998,110.900002,111.178001,76.62078100000001,2250500
2007-04-23,111.178001,111.239998,109.25,109.480003,75.45056899999999,2239000
2007-04-24,109.879997,109.879997,106.157997,106.260002,73.231422,4051000
2007-04-25,106.779999,106.998001,104.711998,106.139999,73.14872700000001,3958500
2007-04-26,106.599998,106.699997,103.458,103.75,71.501602,3941500
2007-04-27,103.800003,105.879997,103.793999,104.398003,71.948166,2295000
2007-04-30,104.793999,105.800003,103.18,103.349998,71.225914,2699000
2007-05-01,103.5,104.290001,101.029999,102.519997,70.653938,4719000
2007-05-02,103.300003,104.445999,102.699997,103.059998,71.02606999999999,3428000
2007-05-03,103.059998,104.57800300000001,102.889999,104.199997,71.811722,3354500
2007-05-04,104.199997,104.41999799999999,102.47399899999999,102.980003,70.970947,2373500
2007-05-07,101.599998,102.620003,100.851997,101.589996,70.013,4252500
2007-05-08,101.25,102.5,100.220001,101.75,70.12326800000001,3087000
2007-05-09,100.949997,102.300003,100.699997,101.389999,69.875153,2178000
2007-05-10,101.400002,102.181999,99.400002,99.589996,68.634644,3631000
2007-05-11,105.029999,107.528,102.800003,107.260002,73.920601,9464000
2007-05-14,107.260002,108.88200400000001,105.650002,105.898003,72.981926,5070500
2007-05-15,105.940002,106.699997,104.01799799999999,104.68,72.14253199999999,2813000
2007-05-16,104.879997,105.32,103.099998,104.309998,71.88754300000001,2845000
2007-05-17,104.0,105.18,103.283997,104.760002,72.197678,2789500
2007-05-18,104.851997,105.197998,103.753998,103.980003,71.66011800000001,2365000
2007-05-21,103.977997,104.160004,102.877998,103.0,70.984718,2620500
2007-05-22,102.800003,104.554001,102.5,104.431999,71.971588,2596500
2007-05-23,104.400002,105.199997,103.814003,103.877998,71.589828,2572500
2007-05-24,104.0,104.400002,101.599998,102.449997,70.60569,2619500
2007-05-25,102.839996,103.148003,102.033997,102.699997,70.777977,1301500
2007-05-29,103.391998,105.344002,103.199997,105.204002,72.503647,3450500
2007-05-30,104.400002,105.599998,103.650002,105.57,72.755913,2496000
2007-05-31,105.699997,106.638,105.699997,106.199997,73.190063,2584000
2007-06-01,106.589996,107.666,105.290001,107.400002,74.017067,2396500
2007-06-04,107.400002,107.900002,106.685997,107.050003,73.775864,1858000
2007-06-05,106.793999,107.980003,106.68,107.853996,74.329948,2544500
2007-06-06,107.683998,109.099998,107.199997,108.480003,74.880798,3257000
2007-06-07,108.440002,109.486,106.592003,107.893997,74.476295,3439500
2007-06-08,108.0,110.050003,108.0,109.92600300000001,75.878929,4690000
2007-06-11,109.989998,112.050003,109.697998,111.414001,76.90606700000001,3112500
2007-06-12,111.41999799999999,111.709999,109.699997,109.699997,75.722916,3819000
2007-06-13,110.050003,110.533997,108.624001,110.25,76.102592,2558500
2007-06-14,109.949997,110.57,109.206001,109.498001,75.583511,2759000
2007-06-15,110.716003,111.709999,109.746002,110.540001,76.30278,4187500
2007-06-18,110.230003,110.5,108.599998,109.197998,75.376442,3221500
2007-06-19,107.220001,109.400002,107.220001,109.255997,75.41645799999999,3050000
2007-06-20,109.400002,109.944,108.779999,108.779999,75.087891,2227500
2007-06-21,109.129997,109.889999,108.0,109.849998,75.826477,1583000
2007-06-22,109.459999,110.057999,107.989998,107.989998,74.54257199999999,3241000
2007-06-25,107.800003,108.889999,106.136002,106.68,73.638306,2304000
2007-06-26,106.660004,107.889999,105.938004,106.18,73.293182,1692000
2007-06-27,105.599998,108.519997,105.220001,108.431999,74.847664,2684500
2007-06-28,108.433998,109.43,107.730003,108.096001,74.615746,1821000
2007-06-29,108.096001,109.0,106.360001,106.872002,73.770844,1907000
2007-07-02,107.760002,107.779999,106.374001,106.5,73.514061,2154500
2007-07-03,107.800003,108.550003,107.202003,107.870003,74.45973199999999,2017000
2007-07-05,108.400002,111.138,107.870003,111.138,76.715546,2561000
2007-07-06,111.0,115.5,108.83000200000001,114.959999,79.35374499999999,9142500
2007-07-09,114.599998,116.405998,113.410004,114.115997,78.77117199999999,6383000
2007-07-10,114.0,114.08000200000001,112.022003,112.160004,77.421021,5446000
2007-07-11,111.52600100000001,116.512001,110.931999,116.010002,80.07854499999999,22480000
2007-07-12,116.150002,118.112,115.980003,117.559998,81.148476,8369000
2007-07-13,117.199997,117.400002,116.040001,116.900002,80.692886,3571000
2007-07-16,116.800003,119.998001,116.599998,117.260002,80.941406,5672500
2007-07-17,117.900002,118.199997,115.800003,116.75,80.58934,4818000
2007-07-18,116.848,117.379997,114.599998,115.528,79.74584200000001,3795000
2007-07-19,115.900002,117.0,114.28600300000001,114.400002,78.967232,2870500
2007-07-20,114.449997,114.650002,112.260002,112.400002,77.586678,3585000
2007-07-23,112.400002,113.655998,111.040001,111.91999799999999,77.255318,2870000
2007-07-24,111.400002,111.968002,109.211998,109.800003,75.791954,5136000
2007-07-25,110.400002,111.601997,107.879997,109.503998,75.587639,4435500
2007-07-26,108.400002,108.949997,104.519997,107.5,74.20431500000001,6358000
2007-07-27,107.599998,113.452003,106.515999,111.300003,76.827377,8242500
2007-07-30,112.793999,114.32,111.900002,114.309998,78.90509,4297500
2007-07-31,114.998001,115.099998,109.762001,110.5,76.275139,4066500
2007-08-01,111.003998,113.029999,108.650002,112.274002,77.49968,4815000
2007-08-02,112.594002,112.78600300000001,110.552002,111.195999,76.755585,3442500
2007-08-03,111.800003,114.199997,111.199997,111.58000200000001,77.020638,4807500
2007-08-06,112.199997,114.844002,111.220001,114.844002,79.273682,4075500
2007-08-07,114.300003,116.737999,113.519997,115.800003,79.933601,4977500
2007-08-08,115.905998,121.0,115.905998,121.0,83.523003,3702500
2007-08-09,117.800003,121.991997,117.5,118.75,81.969902,6661500
2007-08-10,119.402,120.412003,117.199997,118.849998,82.03891800000001,5580000
2007-08-13,120.038002,120.18,116.059998,116.21399699999999,80.21936,3476500
2007-08-14,116.599998,117.542,112.459999,112.459999,77.628105,5352500
2007-08-15,112.606003,113.400002,107.75,107.980003,74.53566,6954500
2007-08-16,106.5,107.386002,101.178001,105.900002,73.09989200000001,14675000
2007-08-17,108.365997,111.112,104.722,108.769997,75.08099399999999,7378500
2007-08-20,109.029999,109.300003,106.400002,107.524002,74.220886,4122500
2007-08-21,106.858002,110.800003,106.339996,110.800003,76.48221600000001,4241000
2007-08-22,111.58000200000001,111.704002,108.849998,109.32,75.460625,3099000
2007-08-23,109.279999,111.311996,109.279999,111.010002,76.627197,3163500
2007-08-24,111.012001,112.071999,110.302002,112.071999,77.36026,3658000
2007-08-27,111.300003,112.139999,111.199997,111.720001,77.117271,3678500
2007-08-28,111.339996,111.900002,110.708,110.839996,76.509834,3361500
2007-08-29,111.019997,112.084,111.019997,112.019997,77.324371,3648000
